-5.961
-6.020
-5.968
-5.940
-5.855
-5.938
-5.930
-5.947
-5.968
-5.951
-5.930
-5.904
-5.915
-5.905
-5.919
-5.907
-5.897
-5.962
-5.972
-5.858
-5.956
-5.948
-5.978
-5.985
-5.969
-5.985
-5.985
-5.949
-5.973
-5.879
-5.905
-5.898
-5.905
-5.936
-5.943
-5.910
-5.892
-5.951
-5.973
-5.956
-5.962
-5.943
-5.989
-5.990
-5.961
-5.993
-5.941
-6.030
-5.889
-5.943
-5.947
-5.878
-5.882
-5.914
-5.907
-5.920
-5.975
-5.968
-5.964
-5.939
-6.021
-5.963
-5.969
-5.963
-5.900
-5.903
-5.951
-5.914
-5.881
-5.869
-5.874
-5.897
-5.929
-5.920
-5.994
-5.961
-5.931
-5.984
-5.924
-5.997
-5.976
-5.981
-5.970
-5.929
-5.912
-5.913
-5.863
-5.914
-5.918
-5.900
-5.867
-5.951
-5.965
-5.948
-6.002
-5.983
-5.977
-5.976
-6.003
-5.974
