-8.457
-8.460
-8.451
-8.456
-8.459
-8.455
-8.462
-8.453
-8.453
-8.453
-8.453
-8.454
-8.458
-8.452
-8.453
-8.454
-8.454
-8.449
-8.442
-8.455
-8.457
-8.463
-8.446
-8.457
-8.453
-8.458
-8.449
-8.455
-8.454
-8.450
-8.457
-8.455
-8.453
-8.454
-8.451
-8.454
-8.457
-8.444
-8.453
-8.458
-8.451
-8.452
-8.459
-8.450
-8.465
-8.465
-8.455
-8.453
-8.445
-8.454
-8.453
-8.450
-8.463
-8.457
-8.451
-8.454
-8.455
-8.462
-8.452
-8.452
-8.448
-8.459
-8.452
-8.456
-8.454
-8.454
-8.444
-8.452
-8.455
-8.457
-8.454
-8.452
-8.443
-8.446
-8.451
-8.453
-8.446
-8.461
-8.457
-8.453
-8.447
-8.452
-8.457
-8.455
-8.464
-8.457
-8.453
-8.457
-8.457
-8.454
-8.450
-8.464
-8.454
-8.454
-8.452
-8.456
-8.455
-8.453
-8.449
-8.453
-8.444
-8.448
-8.453
-8.456
-8.453
-8.453
-8.451
-8.454
-8.453
-8.456
-8.452
-8.455
-8.451
-8.460
-8.460
-8.454
-8.449
-8.454
-8.445
-8.454
-8.453
-8.434
-8.448
-8.452
-8.457
-8.454
-8.449
-8.454
-8.450
-8.456
-8.460
-8.452
-8.454
-8.458
-8.446
-8.456
-8.448
-8.457
-8.460
-8.454
-8.457
-8.452
-8.453
-8.454
-8.449
-8.462
-8.453
-8.449
-8.459
-8.453
-8.449
-8.452
-8.455
-8.453
-8.454
-8.457
-8.457
-8.453
-8.445
-8.453
-8.452
-8.455
-8.454
-8.452
-8.462
-8.452
-8.447
-8.456
-8.460
-8.453
-8.452
-8.453
-8.452
-8.448
-8.454
-8.452
-8.453
-8.452
-8.456
-8.447
-8.453
-8.456
-8.459
-8.453
-8.453
-8.452
-8.459
-8.455
-8.454
-8.452
-8.454
-8.453
-8.453
-8.460
-8.453
-8.451
-8.453
-8.453
-8.457
-8.453
-8.454
-8.452
-8.456
-8.458
-8.446
-8.452
-8.453
-8.456
-8.455
-8.454
-8.450
-8.458
-8.454
-8.455
-8.457
-8.461
-8.455
-8.458
-8.448
-8.454
-8.456
-8.453
-8.453
-8.453
-8.457
-8.459
-8.453
-8.450
-8.464
-8.460
-8.453
-8.456
-8.456
-8.449
-8.455
-8.462
-8.453
-8.449
-8.462
-8.453
-8.454
-8.456
-8.453
-8.452
-8.451
-8.458
-8.452
-8.451
-8.453
-8.455
-8.445
-8.438
-8.459
-8.455
-8.458
-8.453
-8.456
-8.459
-8.453
-8.454
-8.453
-8.452
-8.449
-8.453
-8.453
-8.452
-8.452
-8.456
-8.441
-8.455
-8.458
-8.448
-8.454
-8.452
-8.452
-8.453
-8.451
-8.454
-8.459
-8.455
-8.452
-8.452
-8.453
-8.450
-8.448
-8.450
-8.453
-8.449
-8.449
-8.455
-8.452
-8.450
-8.451
-8.453
-8.446
-8.450
-8.457
-8.453
-8.461
-8.454
-8.452
-8.453
-8.452
-8.463
-8.453
-8.457
-8.442
-8.452
-8.453
-8.454
-8.451
-8.459
-8.462
-8.455
-8.462
-8.460
-8.452
-8.451
-8.448
-8.453
-8.457
-8.461
-8.455
-8.461
-8.453
-8.447
-8.458
-8.452
-8.452
-8.456
-8.454
-8.456
-8.446
-8.455
-8.453
-8.459
-8.453
-8.454
-8.453
-8.442
-8.452
-8.454
-8.451
-8.444
-8.452
-8.454
-8.443
-8.454
-8.458
-8.454
-8.458
-8.453
-8.452
-8.455
-8.437
-8.452
-8.449
-8.455
-8.457
-8.450
-8.460
-8.449
-8.452
-8.450
-8.453
-8.441
-8.451
-8.456
-8.459
-8.451
-8.454
-8.453
-8.453
-8.453
-8.454
-8.454
-8.451
-8.448
-8.433
-8.453
-8.456
-8.454
-8.453
-8.455
-8.452
-8.458
-8.457
-8.452
-8.452
-8.452
-8.453
-8.459
-8.457
-8.453
-8.452
-8.457
-8.456
-8.454
-8.447
-8.453
-8.459
-8.449
-8.455
-8.447
-8.457
-8.455
-8.453
-8.455
-8.459
-8.452
-8.452
-8.459
-8.463
-8.459
-8.463
-8.454
-8.459
-8.460
-8.455
-8.456
-8.452
-8.445
-8.459
-8.454
-8.453
-8.450
-8.460
-8.454
-8.453
-8.454
-8.455
-8.450
-8.452
-8.457
-8.453
-8.450
-8.456
-8.440
-8.458
-8.457
-8.451
-8.453
-8.452
-8.444
-8.452
-8.453
-8.449
-8.449
-8.453
-8.453
-8.453
-8.453
-8.456
-8.453
-8.451
-8.449
-8.454
-8.447
-8.466
-8.440
-8.452
-8.441
-8.439
-8.453
-8.453
-8.453
-8.454
-8.453
-8.453
-8.452
-8.459
-8.463
-8.453
-8.444
-8.455
-8.454
-8.458
-8.453
-8.461
-8.454
-8.459
-8.445
-8.462
-8.453
-8.461
-8.448
-8.456
-8.456
-8.453
-8.454
-8.451
-8.447
-8.461
-8.456
-8.452
-8.456
-8.457
-8.448
-8.452
-8.463
-8.454
-8.434
-8.437
-8.459
-8.451
-8.455
-8.446
-8.452
-8.452
-8.454
-8.453
-8.449
-8.452
-8.447
-8.453
-8.453
-8.449
-8.466
-8.449
-8.450
-8.455
-8.451
-8.448
-8.451
-8.464
-8.457
-8.453
-8.439
-8.453
-8.453
-8.450
-8.454
-8.454
-8.455
-8.452
-8.444
-8.461
-8.452
-8.462
-8.454
-8.453
-8.452
-8.455
-8.459
-8.455
-8.454
-8.457
-8.455
-8.453
-8.454
-8.453
-8.453
-8.457
-8.453
-8.459
-8.454
-8.459
-8.466
-8.453
-8.455
-8.456
-8.452
-8.450
-8.453
-8.454
-8.447
-8.455
-8.462
-8.454
-8.451
-8.454
-8.459
-8.442
-8.450
-8.453
-8.446
-8.453
-8.463
-8.461
-8.456
-8.455
-8.458
-8.458
-8.454
-8.452
-8.460
-8.455
-8.451
-8.453
-8.453
-8.454
-8.454
-8.453
-8.454
-8.449
-8.453
-8.454
-8.452
-8.461
-8.453
-8.454
-8.452
-8.452
-8.456
-8.456
-8.455
-8.457
-8.459
-8.454
-8.456
-8.447
-8.452
-8.451
-8.453
-8.452
-8.447
-8.455
-8.457
-8.452
-8.453
-8.449
-8.455
-8.454
-8.457
-8.453
-8.453
-8.457
-8.450
-8.453
-8.450
-8.455
-8.447
-8.447
-8.459
-8.451
-8.447
-8.454
-8.450
-8.454
-8.453
-8.462
-8.454
-8.456
-8.455
-8.462
-8.458
-8.455
-8.452
-8.454
-8.453
-8.453
-8.455
-8.466
-8.453
-8.455
-8.455
-8.452
-8.451
-8.451
-8.452
-8.453
-8.457
-8.453
-8.455
-8.452
-8.452
-8.452
-8.464
-8.452
-8.450
-8.451
-8.454
-8.451
-8.460
-8.448
-8.456
-8.455
-8.455
-8.454
-8.456
-8.452
-8.452
-8.449
-8.453
-8.447
-8.451
-8.455
-8.454
-8.452
-8.454
-8.452
-8.453
-8.451
-8.447
-8.449
-8.447
-8.464
-8.454
-8.452
-8.453
-8.452
-8.452
-8.453
-8.453
-8.453
-8.455
-8.456
-8.455
-8.456
-8.455
-8.449
-8.442
-8.457
-8.452
-8.454
-8.453
-8.463
-8.447
-8.456
-8.453
-8.452
-8.450
-8.453
-8.448
-8.452
-8.455
-8.453
-8.456
-8.459
-8.454
-8.447
-8.454
-8.448
-8.454
-8.462
-8.459
-8.453
-8.450
-8.453
-8.447
-8.451
-8.459
-8.453
-8.460
-8.456
-8.454
-8.453
-8.453
-8.457
-8.457
-8.453
-8.452
-8.457
-8.455
-8.452
-8.446
-8.470
-8.455
-8.440
-8.455
-8.460
-8.453
-8.453
-8.455
-8.453
-8.458
-8.454
-8.453
-8.453
-8.464
-8.454
-8.452
-8.448
-8.456
-8.451
-8.457
